4.874260000000000398e-02 7.311390000000000076e-03 6.810520000000000351e+00 9.686230000000000534e-03
5.057186666666667330e-02 7.585780000000000300e-03 7.066110000000000113e+00 1.013810000000000058e-02
5.246973333333333073e-02 7.870459999999999262e-03 7.331290000000000084e+00 1.061229999999999986e-02
5.443880000000000940e-02 8.165820000000000717e-03 7.606419999999999959e+00 1.110889999999999968e-02
5.648180000000000561e-02 8.472270000000000495e-03 7.891869999999999941e+00 1.163040000000000081e-02
5.860146666666666421e-02 8.790219999999999631e-03 8.188040000000000873e+00 1.217700000000000032e-02
6.080073333333334273e-02 9.120110000000000716e-03 8.495329999999999160e+00 1.275079999999999963e-02
6.308246666666667002e-02 9.462369999999999462e-03 8.814140000000000086e+00 1.335360000000000019e-02
6.544986666666667563e-02 9.817479999999999957e-03 9.144930000000000447e+00 1.398590000000000076e-02
6.790599999999999414e-02 1.018589999999999947e-02 9.488110000000000710e+00 1.465149999999999959e-02
7.045466666666666544e-02 1.056819999999999982e-02 9.844219999999999970e+00 1.535060000000000070e-02
7.309866666666667290e-02 1.096480000000000024e-02 1.021359999999999957e+01 1.608729999999999882e-02
7.584200000000000663e-02 1.137630000000000065e-02 1.059699999999999953e+01 1.686280000000000071e-02
7.868800000000000794e-02 1.180319999999999980e-02 1.099460000000000015e+01 1.767989999999999839e-02
8.164133333333334352e-02 1.224620000000000049e-02 1.140729999999999933e+01 1.854269999999999877e-02
8.470466666666667810e-02 1.270570000000000033e-02 1.183530000000000015e+01 1.945269999999999985e-02
8.788400000000000378e-02 1.318259999999999918e-02 1.227950000000000053e+01 2.041420000000000040e-02
9.118199999999999916e-02 1.367729999999999987e-02 1.274029999999999951e+01 2.143240000000000076e-02
9.460399999999999365e-02 1.419059999999999939e-02 1.321850000000000058e+01 2.250889999999999835e-02
9.815400000000000513e-02 1.472309999999999938e-02 1.371449999999999925e+01 2.365159999999999832e-02
1.018379999999999980e-01 1.527569999999999970e-02 1.422920000000000051e+01 2.486350000000000018e-02
1.056593333333333273e-01 1.584889999999999910e-02 1.476319999999999943e+01 2.614999999999999963e-02
1.096246666666666619e-01 1.644369999999999860e-02 1.531719999999999970e+01 2.752229999999999954e-02
1.137386666666666823e-01 1.706080000000000096e-02 1.589199999999999946e+01 2.898109999999999922e-02
1.180073333333333391e-01 1.770110000000000086e-02 1.648849999999999838e+01 3.054010000000000058e-02
1.224360000000000032e-01 1.836540000000000047e-02 1.710729999999999862e+01 3.220429999999999821e-02
1.270306666666666806e-01 1.905460000000000140e-02 1.774930000000000163e+01 3.398400000000000032e-02
1.317980000000000262e-01 1.976970000000000116e-02 1.841540000000000177e+01 3.589459999999999873e-02
1.367440000000000044e-01 2.051160000000000136e-02 1.910640000000000072e+01 3.794140000000000013e-02
1.418760000000000021e-01 2.128139999999999893e-02 1.982349999999999923e+01 4.014460000000000250e-02
1.471999999999999975e-01 2.207999999999999893e-02 2.056739999999999924e+01 4.251309999999999811e-02
1.527246666666666752e-01 2.290870000000000059e-02 2.133930000000000149e+01 4.506729999999999764e-02
1.584559999999999858e-01 2.376839999999999856e-02 2.214010000000000034e+01 4.782390000000000252e-02
1.644026666666666692e-01 2.466039999999999899e-02 2.297100000000000009e+01 5.080260000000000331e-02
1.705726666666666780e-01 2.558590000000000170e-02 2.383310000000000173e+01 5.403059999999999807e-02
1.769739999999999924e-01 2.654609999999999956e-02 2.472749999999999915e+01 5.752449999999999924e-02
1.836153333333333249e-01 2.754229999999999873e-02 2.565549999999999997e+01 6.131860000000000088e-02
1.905060000000000087e-01 2.857590000000000130e-02 2.661830000000000140e+01 6.543899999999999717e-02
1.976553333333333218e-01 2.964829999999999896e-02 2.761720000000000041e+01 6.991650000000000642e-02
2.050733333333333297e-01 3.076100000000000015e-02 2.865370000000000061e+01 7.478990000000000637e-02
2.127693333333333103e-01 3.191539999999999655e-02 2.972899999999999920e+01 8.009969999999999590e-02
2.207540000000000058e-01 3.311309999999999948e-02 3.084469999999999956e+01 8.590939999999999688e-02
2.290386666666666682e-01 3.435579999999999884e-02 3.200220000000000198e+01 9.247829999999999939e-02
2.376340000000000119e-01 3.564509999999999901e-02 3.320320000000000249e+01 9.593069999999999375e-02
2.558046666666666802e-01 3.837070000000000064e-02 3.574210000000000065e+01 9.687339999999999840e-02
2.654046666666666776e-01 3.981069999999999748e-02 3.708339999999999748e+01 1.057730000000000059e-01
2.753646666666667020e-01 4.130469999999999975e-02 3.847509999999999764e+01 1.145599999999999952e-01
2.856993333333333607e-01 4.285490000000000133e-02 3.991910000000000025e+01 1.234859999999999985e-01
2.964206666666666656e-01 4.446309999999999846e-02 4.141709999999999781e+01 1.331859999999999988e-01
3.075453333333333372e-01 4.613180000000000058e-02 4.297149999999999892e+01 1.438959999999999961e-01
3.190866666666666851e-01 4.786300000000000276e-02 4.458409999999999940e+01 1.556069999999999953e-01
3.310613333333333741e-01 4.965920000000000056e-02 4.625730000000000075e+01 1.684360000000000024e-01
3.434860000000000135e-01 5.152290000000000342e-02 4.799329999999999785e+01 1.824540000000000051e-01
3.563760000000000261e-01 5.345640000000000114e-02 4.979429999999999978e+01 1.977980000000000016e-01
3.697506666666666719e-01 5.546260000000000079e-02 5.166310000000000002e+01 2.145739999999999870e-01
3.836266666666666714e-01 5.754399999999999793e-02 5.360190000000000055e+01 2.329189999999999872e-01
3.980233333333333401e-01 5.970349999999999963e-02 5.561350000000000193e+01 2.529819999999999847e-01
4.129606666666666981e-01 6.194410000000000194e-02 5.770060000000000144e+01 2.749110000000000165e-01
4.284586666666667099e-01 6.426880000000000093e-02 5.986599999999999966e+01 2.988899999999999890e-01
4.445379999999999887e-01 6.668069999999999553e-02 6.211269999999999669e+01 3.250990000000000268e-01
4.612206666666666677e-01 6.918309999999999738e-02 6.444370000000000687e+01 3.537730000000000041e-01
4.785293333333333066e-01 7.177939999999999321e-02 6.686209999999999809e+01 3.851609999999999756e-01
4.964880000000000404e-01 7.447320000000000328e-02 6.937130000000000507e+01 4.195180000000000020e-01
5.151206666666667822e-01 7.726810000000000622e-02 7.197480000000000189e+01 4.571470000000000256e-01
5.000000000000000000e-01 7.499999999999999722e-02 7.099595499999999504e+01 4.657100000000000128e-01
5.100000000000000089e-01 7.649999999999999856e-02 7.242540700000000697e+01 4.877480000000000149e-01
5.200000000000000178e-01 7.799999999999999989e-02 7.385529599999999562e+01 5.104499999999999593e-01
5.300000000000000266e-01 7.950000000000000122e-02 7.528562900000000013e+01 5.338300000000000267e-01
5.400000000000000355e-01 8.100000000000000255e-02 7.671640999999999622e+01 5.579049999999999843e-01
5.500000000000000444e-01 8.250000000000000389e-02 7.814764200000000471e+01 5.826900000000000412e-01
5.600000000000000533e-01 8.400000000000000522e-02 7.957933199999999374e+01 6.081999999999999629e-01
5.699999999999999512e-01 8.550000000000000655e-02 8.101148399999999583e+01 6.344530000000000447e-01
5.799999999999999600e-01 8.699999999999999400e-02 8.244410399999999584e+01 6.614670000000000272e-01
5.899999999999999689e-01 8.849999999999999534e-02 8.387719599999999787e+01 6.892589999999999550e-01
5.999999999999999778e-01 8.999999999999999667e-02 8.531076500000000351e+01 7.178459999999999841e-01
6.099999999999999867e-01 9.149999999999999800e-02 8.674481799999999510e+01 7.472490000000000521e-01
6.199999999999999956e-01 9.299999999999999933e-02 8.817935900000000515e+01 7.774849999999999817e-01
6.300000000000000044e-01 9.450000000000000067e-02 8.961439500000000180e+01 8.085740000000000149e-01
6.400000000000000133e-01 9.600000000000000200e-02 9.104993199999999831e+01 8.405369999999999786e-01
6.500000000000000222e-01 9.750000000000000333e-02 9.248597399999999880e+01 8.733929999999999749e-01
6.600000000000000311e-01 9.900000000000000466e-02 9.392252999999999474e+01 9.071630000000000527e-01
6.700000000000000400e-01 1.005000000000000060e-01 9.535960400000000448e+01 9.418680000000000385e-01
6.800000000000000488e-01 1.019999999999999934e-01 9.679720299999999611e+01 9.775289999999999813e-01
6.899999999999999467e-01 1.034999999999999948e-01 9.823533299999999713e+01 1.014167000000000041e+00
6.999999999999999556e-01 1.049999999999999961e-01 9.967400200000000154e+01 1.051803999999999961e+00
7.099999999999999645e-01 1.064999999999999974e-01 1.011132159999999942e+02 1.090462999999999960e+00
7.199999999999999734e-01 1.079999999999999988e-01 1.025529810000000026e+02 1.130163999999999946e+00
7.299999999999999822e-01 1.095000000000000001e-01 1.039933050000000065e+02 1.170932000000000084e+00
7.399999999999999911e-01 1.110000000000000014e-01 1.054341950000000026e+02 1.212787999999999977e+00
7.500000000000000000e-01 1.125000000000000028e-01 1.068756589999999989e+02 1.255754999999999955e+00
7.600000000000000089e-01 1.140000000000000041e-01 1.083177019999999970e+02 1.299855999999999900e+00
7.700000000000000178e-01 1.155000000000000054e-01 1.097603340000000003e+02 1.345115000000000061e+00
7.800000000000000266e-01 1.170000000000000068e-01 1.112035609999999934e+02 1.391528000000000098e+00
7.900000000000000355e-01 1.184999999999999942e-01 1.126473859999999974e+02 1.438487000000000071e+00
8.000000000000000444e-01 1.199999999999999956e-01 1.140918120000000044e+02 1.486248000000000014e+00
8.100000000000000533e-01 1.214999999999999969e-01 1.155368399999999980e+02 1.534980999999999929e+00
8.199999999999999512e-01 1.229999999999999982e-01 1.169824760000000055e+02 1.584767999999999954e+00
8.299999999999999600e-01 1.244999999999999996e-01 1.184287259999999975e+02 1.635669000000000040e+00
8.399999999999999689e-01 1.260000000000000009e-01 1.198755960000000016e+02 1.687731000000000092e+00
8.499999999999999778e-01 1.275000000000000022e-01 1.213230930000000001e+02 1.740995000000000070e+00
8.599999999999999867e-01 1.290000000000000036e-01 1.227712240000000037e+02 1.795500000000000096e+00
8.699999999999999956e-01 1.305000000000000049e-01 1.242199959999999948e+02 1.851278999999999897e+00
8.800000000000000044e-01 1.320000000000000062e-01 1.256694159999999982e+02 1.908366000000000007e+00
8.900000000000000133e-01 1.335000000000000075e-01 1.271194930000000056e+02 1.966790999999999956e+00
9.000000000000000222e-01 1.350000000000000089e-01 1.285702339999999992e+02 2.026585999999999999e+00
9.100000000000000311e-01 1.365000000000000102e-01 1.300216479999999990e+02 2.087778000000000134e+00
9.200000000000000400e-01 1.380000000000000115e-01 1.314737409999999898e+02 2.150396999999999892e+00
9.300000000000000488e-01 1.395000000000000129e-01 1.329265230000000031e+02 2.214469999999999938e+00
9.399999999999999467e-01 1.409999999999999865e-01 1.343800019999999904e+02 2.280024000000000051e+00
9.499999999999999556e-01 1.424999999999999878e-01 1.358341859999999883e+02 2.347087000000000145e+00
9.599999999999999645e-01 1.439999999999999891e-01 1.372890840000000026e+02 2.415683000000000025e+00
9.699999999999999734e-01 1.454999999999999905e-01 1.387447050000000104e+02 2.485838999999999910e+00
9.799999999999999822e-01 1.469999999999999918e-01 1.402010569999999916e+02 2.557580999999999882e+00
9.899999999999999911e-01 1.484999999999999931e-01 1.416581490000000088e+02 2.630933000000000188e+00
1.000000000000000000e+00 1.499999999999999944e-01 1.431159910000000082e+02 2.705919999999999881e+00
1.010000000000000009e+00 1.514999999999999958e-01 1.445745909999999981e+02 2.782566999999999791e+00
1.020000000000000018e+00 1.529999999999999971e-01 1.460339569999999867e+02 2.860898000000000163e+00
1.030000000000000027e+00 1.544999999999999984e-01 1.474941010000000006e+02 2.940936000000000217e+00
1.040000000000000036e+00 1.559999999999999998e-01 1.489550289999999961e+02 3.022705999999999893e+00
1.050000000000000044e+00 1.575000000000000011e-01 1.504167520000000025e+02 3.106230000000000047e+00
1.060000000000000053e+00 1.590000000000000024e-01 1.518792799999999943e+02 3.191532000000000036e+00
1.070000000000000062e+00 1.605000000000000038e-01 1.533426200000000108e+02 3.278634999999999966e+00
1.080000000000000071e+00 1.620000000000000051e-01 1.548067829999999958e+02 3.367561999999999944e+00
1.090000000000000080e+00 1.635000000000000064e-01 1.562717780000000118e+02 3.458333999999999797e+00
1.100000000000000089e+00 1.650000000000000078e-01 1.577376140000000078e+02 3.550975000000000215e+00
1.110000000000000098e+00 1.665000000000000091e-01 1.592043009999999867e+02 3.645504999999999995e+00
1.120000000000000107e+00 1.680000000000000104e-01 1.606718480000000113e+02 3.741947999999999830e+00
1.129999999999999893e+00 1.695000000000000118e-01 1.621402640000000019e+02 3.840323999999999849e+00
1.139999999999999902e+00 1.710000000000000131e-01 1.636095599999999877e+02 3.940653999999999879e+00
1.149999999999999911e+00 1.724999999999999867e-01 1.650797450000000026e+02 4.042961000000000027e+00
1.159999999999999920e+00 1.739999999999999880e-01 1.665508279999999957e+02 4.147263999999999839e+00
1.169999999999999929e+00 1.754999999999999893e-01 1.680228189999999984e+02 4.253585000000000171e+00
1.179999999999999938e+00 1.769999999999999907e-01 1.694957269999999880e+02 4.361943000000000126e+00
1.189999999999999947e+00 1.784999999999999920e-01 1.709695619999999963e+02 4.472361000000000253e+00
1.199999999999999956e+00 1.799999999999999933e-01 1.724443339999999978e+02 4.584856000000000265e+00
1.209999999999999964e+00 1.814999999999999947e-01 1.739200519999999983e+02 4.699449999999999683e+00
1.219999999999999973e+00 1.829999999999999960e-01 1.753967250000000035e+02 4.816162000000000276e+00
1.229999999999999982e+00 1.844999999999999973e-01 1.768743650000000116e+02 4.935012000000000398e+00
1.239999999999999991e+00 1.859999999999999987e-01 1.783529790000000048e+02 5.056017999999999901e+00
1.250000000000000000e+00 1.875000000000000000e-01 1.798325769999999864e+02 5.179199999999999804e+00
1.260000000000000009e+00 1.890000000000000013e-01 1.813131700000000137e+02 5.304577000000000098e+00
1.270000000000000018e+00 1.905000000000000027e-01 1.827947670000000073e+02 5.432166999999999746e+00
1.280000000000000027e+00 1.920000000000000040e-01 1.842773770000000013e+02 5.561989999999999768e+00
1.290000000000000036e+00 1.935000000000000053e-01 1.857610099999999989e+02 5.694061999999999735e+00
1.300000000000000044e+00 1.950000000000000067e-01 1.872456760000000031e+02 5.828402999999999778e+00
1.310000000000000053e+00 1.965000000000000080e-01 1.887313839999999914e+02 5.965029999999999610e+00
1.320000000000000062e+00 1.980000000000000093e-01 1.902181439999999952e+02 6.103960999999999970e+00
1.330000000000000071e+00 1.995000000000000107e-01 1.917059649999999920e+02 6.245212999999999681e+00
1.340000000000000080e+00 2.010000000000000120e-01 1.931948559999999873e+02 6.388804000000000372e+00
1.350000000000000089e+00 2.025000000000000133e-01 1.946848280000000102e+02 6.534750999999999976e+00
1.360000000000000098e+00 2.039999999999999869e-01 1.961758900000000096e+02 6.683069999999999844e+00
1.370000000000000107e+00 2.054999999999999882e-01 1.976680509999999913e+02 6.833777999999999686e+00
1.379999999999999893e+00 2.069999999999999896e-01 1.991613220000000126e+02 6.986892000000000102e+00
1.389999999999999902e+00 2.084999999999999909e-01 2.006557099999999991e+02 7.142427999999999777e+00
1.399999999999999911e+00 2.099999999999999922e-01 2.021512260000000083e+02 7.300400999999999918e+00
1.409999999999999920e+00 2.114999999999999936e-01 2.036478789999999890e+02 7.460828000000000237e+00
1.419999999999999929e+00 2.129999999999999949e-01 2.051456790000000012e+02 7.623725000000000307e+00
1.429999999999999938e+00 2.144999999999999962e-01 2.066446339999999964e+02 7.789106000000000307e+00
1.439999999999999947e+00 2.159999999999999976e-01 2.081447550000000035e+02 7.956987999999999950e+00
1.449999999999999956e+00 2.174999999999999989e-01 2.096460509999999999e+02 8.127383999999999276e+00
1.459999999999999964e+00 2.190000000000000002e-01 2.111485299999999938e+02 8.300309999999999633e+00
1.469999999999999973e+00 2.205000000000000016e-01 2.126522019999999884e+02 8.475780000000000314e+00
1.479999999999999982e+00 2.220000000000000029e-01 2.141570769999999868e+02 8.653807999999999723e+00
1.489999999999999991e+00 2.235000000000000042e-01 2.156631629999999973e+02 8.834409000000000844e+00
1.500000000000000000e+00 2.250000000000000056e-01 2.171704699999999946e+02 9.017597000000000307e+00
1.510000000000000009e+00 2.265000000000000069e-01 2.186790070000000128e+02 9.203385000000000815e+00
1.520000000000000018e+00 2.280000000000000082e-01 2.201887830000000008e+02 9.391785999999999746e+00
1.530000000000000027e+00 2.295000000000000095e-01 2.216998069999999927e+02 9.582815000000000083e+00
1.540000000000000036e+00 2.310000000000000109e-01 2.232120879999999943e+02 9.776483000000000700e+00
1.550000000000000044e+00 2.325000000000000122e-01 2.247256360000000086e+02 9.972804000000000002e+00
1.560000000000000053e+00 2.340000000000000135e-01 2.262404579999999896e+02 1.017178999999999967e+01
1.570000000000000062e+00 2.354999999999999871e-01 2.277565649999999948e+02 1.037345400000000062e+01
1.580000000000000071e+00 2.369999999999999885e-01 2.292739650000000040e+02 1.057780699999999996e+01
1.590000000000000080e+00 2.384999999999999898e-01 2.307926659999999970e+02 1.078486200000000039e+01
1.600000000000000089e+00 2.399999999999999911e-01 2.323126790000000028e+02 1.099463000000000079e+01
1.610000000000000098e+00 2.414999999999999925e-01 2.338340110000000038e+02 1.120712200000000003e+01
1.620000000000000107e+00 2.429999999999999938e-01 2.353566710000000057e+02 1.142234999999999978e+01
1.629999999999999893e+00 2.444999999999999951e-01 2.368806679999999858e+02 1.164032399999999967e+01
1.639999999999999902e+00 2.459999999999999964e-01 2.384060110000000066e+02 1.186105599999999960e+01
1.649999999999999911e+00 2.474999999999999978e-01 2.399327079999999910e+02 1.208455499999999994e+01
1.659999999999999920e+00 2.489999999999999991e-01 2.414607689999999991e+02 1.231083199999999955e+01
1.669999999999999929e+00 2.505000000000000004e-01 2.429901999999999873e+02 1.253989699999999985e+01
1.679999999999999938e+00 2.520000000000000018e-01 2.445210120000000131e+02 1.277175899999999942e+01
1.689999999999999947e+00 2.535000000000000031e-01 2.460532120000000020e+02 1.300642799999999966e+01
1.699999999999999956e+00 2.550000000000000044e-01 2.475868089999999881e+02 1.324391400000000019e+01
1.709999999999999964e+00 2.565000000000000058e-01 2.491218120000000056e+02 1.348422399999999932e+01
1.719999999999999973e+00 2.580000000000000071e-01 2.506582280000000083e+02 1.372736800000000024e+01
1.729999999999999982e+00 2.595000000000000084e-01 2.521960660000000018e+02 1.397335499999999975e+01
1.739999999999999991e+00 2.610000000000000098e-01 2.537353339999999946e+02 1.422219199999999972e+01
1.750000000000000000e+00 2.625000000000000111e-01 2.552760399999999947e+02 1.447388699999999950e+01
1.760000000000000009e+00 2.640000000000000124e-01 2.568181930000000079e+02 1.472844899999999946e+01
1.770000000000000018e+00 2.655000000000000138e-01 2.583618000000000166e+02 1.498588499999999968e+01
1.780000000000000027e+00 2.670000000000000151e-01 2.599068700000000263e+02 1.524620099999999923e+01
1.790000000000000036e+00 2.685000000000000164e-01 2.614534100000000194e+02 1.550940499999999922e+01
1.800000000000000044e+00 2.700000000000000178e-01 2.630014289999999733e+02 1.577550399999999975e+01
1.810000000000000053e+00 2.715000000000000191e-01 2.645509339999999838e+02 1.604450399999999988e+01
1.820000000000000062e+00 2.730000000000000204e-01 2.661019340000000284e+02 1.631641099999999867e+01
1.830000000000000071e+00 2.745000000000000218e-01 2.676544349999999781e+02 1.659123100000000051e+01
1.840000000000000080e+00 2.760000000000000231e-01 2.692084459999999808e+02 1.686897000000000091e+01
1.850000000000000089e+00 2.775000000000000244e-01 2.707639750000000163e+02 1.714963300000000146e+01
1.860000000000000098e+00 2.790000000000000258e-01 2.723210280000000125e+02 1.743322600000000122e+01
1.870000000000000107e+00 2.805000000000000271e-01 2.738796140000000037e+02 1.771975300000000075e+01
1.879999999999999893e+00 2.819999999999999729e-01 2.754397410000000264e+02 1.800921999999999912e+01
1.889999999999999902e+00 2.834999999999999742e-01 2.770014140000000111e+02 1.830162899999999837e+01
1.899999999999999911e+00 2.849999999999999756e-01 2.785646429999999896e+02 1.859698699999999860e+01
1.909999999999999920e+00 2.864999999999999769e-01 2.801294340000000034e+02 1.889529500000000084e+01
1.919999999999999929e+00 2.879999999999999782e-01 2.816957939999999780e+02 1.919655900000000059e+01
1.929999999999999938e+00 2.894999999999999796e-01 2.832637320000000045e+02 1.950078200000000095e+01
1.939999999999999947e+00 2.909999999999999809e-01 2.848332530000000133e+02 1.980796600000000041e+01
1.949999999999999956e+00 2.924999999999999822e-01 2.864043649999999843e+02 2.011811499999999953e+01
1.959999999999999964e+00 2.939999999999999836e-01 2.879770760000000109e+02 2.043123100000000036e+01
1.969999999999999973e+00 2.954999999999999849e-01 2.895513910000000237e+02 2.074731699999999890e+01
1.979999999999999982e+00 2.969999999999999862e-01 2.911273190000000000e+02 2.106637500000000074e+01
1.989999999999999991e+00 2.984999999999999876e-01 2.927048649999999839e+02 2.138840599999999981e+01
2.000000000000000000e+00 2.999999999999999889e-01 2.942840370000000121e+02 2.171341299999999919e+01
2.009999999999999787e+00 3.014999999999999902e-01 2.958648420000000101e+02 2.204139599999999888e+01
2.020000000000000018e+00 3.029999999999999916e-01 2.974472860000000196e+02 2.237235700000000094e+01
2.029999999999999805e+00 3.044999999999999929e-01 2.990313750000000255e+02 2.270629699999999929e+01
2.040000000000000036e+00 3.059999999999999942e-01 3.006171170000000075e+02 2.304321699999999851e+01
2.049999999999999822e+00 3.074999999999999956e-01 3.022045180000000073e+02 2.338311600000000112e+01
2.060000000000000053e+00 3.089999999999999969e-01 3.037935840000000098e+02 2.372599599999999853e+01
2.069999999999999840e+00 3.104999999999999982e-01 3.053843219999999974e+02 2.407185499999999934e+01
2.080000000000000071e+00 3.119999999999999996e-01 3.069767370000000142e+02 2.442069499999999849e+01
2.089999999999999858e+00 3.135000000000000009e-01 3.085708369999999832e+02 2.477251400000000103e+01
2.100000000000000089e+00 3.150000000000000022e-01 3.101666280000000029e+02 2.512731099999999884e+01
2.109999999999999876e+00 3.165000000000000036e-01 3.117641150000000039e+02 2.548508599999999902e+01
2.120000000000000107e+00 3.180000000000000049e-01 3.133633050000000253e+02 2.584583699999999951e+01
2.129999999999999893e+00 3.195000000000000062e-01 3.149642029999999977e+02 2.620956299999999928e+01
2.140000000000000124e+00 3.210000000000000075e-01 3.165668160000000171e+02 2.657626300000000086e+01
2.149999999999999911e+00 3.225000000000000089e-01 3.181711500000000115e+02 2.694593400000000116e+01
2.160000000000000142e+00 3.240000000000000102e-01 3.197772100000000250e+02 2.731857400000000169e+01
2.169999999999999929e+00 3.255000000000000115e-01 3.213850019999999859e+02 2.769418100000000038e+01
2.180000000000000160e+00 3.270000000000000129e-01 3.229945309999999949e+02 2.807275299999999874e+01
2.189999999999999947e+00 3.285000000000000142e-01 3.246058039999999778e+02 2.845428700000000077e+01
2.200000000000000178e+00 3.300000000000000155e-01 3.262188259999999786e+02 2.883877999999999986e+01
2.209999999999999964e+00 3.315000000000000169e-01 3.278336029999999823e+02 2.922622799999999899e+01
2.220000000000000195e+00 3.330000000000000182e-01 3.294501389999999788e+02 2.961662899999999965e+01
2.229999999999999982e+00 3.345000000000000195e-01 3.310684400000000096e+02 3.000997900000000129e+01
2.240000000000000213e+00 3.360000000000000209e-01 3.326885120000000029e+02 3.040627399999999980e+01
2.250000000000000000e+00 3.375000000000000222e-01 3.343103600000000029e+02 3.080551000000000172e+01
2.259999999999999787e+00 3.390000000000000235e-01 3.359339879999999994e+02 3.120768400000000042e+01
2.270000000000000018e+00 3.405000000000000249e-01 3.375594029999999748e+02 3.161279000000000039e+01
2.279999999999999805e+00 3.420000000000000262e-01 3.391866079999999783e+02 3.202082399999999751e+01
2.290000000000000036e+00 3.435000000000000275e-01 3.408156099999999924e+02 3.243178199999999833e+01
2.299999999999999822e+00 3.449999999999999734e-01 3.424464120000000094e+02 3.284565899999999772e+01
2.310000000000000053e+00 3.464999999999999747e-01 3.440790210000000116e+02 3.326244899999999660e+01
2.319999999999999840e+00 3.479999999999999760e-01 3.457134399999999914e+02 3.368214799999999798e+01
2.330000000000000071e+00 3.494999999999999774e-01 3.473496739999999932e+02 3.410475100000000026e+01
2.339999999999999858e+00 3.509999999999999787e-01 3.489877280000000042e+02 3.453025000000000233e+01
2.350000000000000089e+00 3.524999999999999800e-01 3.506276070000000118e+02 3.495864199999999755e+01
2.359999999999999876e+00 3.539999999999999813e-01 3.522693150000000060e+02 3.538991899999999902e+01
2.370000000000000107e+00 3.554999999999999827e-01 3.539128559999999766e+02 3.582407700000000261e+01
2.379999999999999893e+00 3.569999999999999840e-01 3.555582350000000247e+02 3.626110800000000012e+01
2.390000000000000124e+00 3.584999999999999853e-01 3.572054570000000240e+02 3.670100599999999957e+01
2.399999999999999911e+00 3.599999999999999867e-01 3.588545250000000237e+02 3.714376599999999939e+01
2.410000000000000142e+00 3.614999999999999880e-01 3.605054440000000113e+02 3.758937999999999846e+01
2.419999999999999929e+00 3.629999999999999893e-01 3.621582179999999767e+02 3.803784100000000024e+01
2.430000000000000160e+00 3.644999999999999907e-01 3.638128510000000233e+02 3.848914200000000108e+01
2.439999999999999947e+00 3.659999999999999920e-01 3.654693470000000275e+02 3.894327799999999939e+01
2.450000000000000178e+00 3.674999999999999933e-01 3.671277099999999791e+02 3.940023899999999912e+01
2.459999999999999964e+00 3.689999999999999947e-01 3.687879439999999818e+02 3.986001900000000120e+01
2.470000000000000195e+00 3.704999999999999960e-01 3.704500520000000279e+02 4.032261100000000198e+01
2.479999999999999982e+00 3.719999999999999973e-01 3.721140389999999911e+02 4.078800700000000035e+01
2.490000000000000213e+00 3.734999999999999987e-01 3.737799089999999751e+02 4.125619900000000229e+01
2.500000000000000000e+00 3.750000000000000000e-01 3.754476639999999747e+02 4.172717999999999705e+01
2.509999999999999787e+00 3.765000000000000013e-01 3.771173089999999775e+02 4.220094100000000026e+01
2.520000000000000018e+00 3.780000000000000027e-01 3.787888459999999782e+02 4.267747399999999658e+01
2.529999999999999805e+00 3.795000000000000040e-01 3.804622810000000186e+02 4.315677199999999658e+01
2.540000000000000036e+00 3.810000000000000053e-01 3.821376149999999825e+02 4.363882499999999709e+01
2.549999999999999822e+00 3.825000000000000067e-01 3.838148519999999735e+02 4.412362699999999904e+01
2.560000000000000053e+00 3.840000000000000080e-01 3.854939959999999814e+02 4.461116700000000179e+01
2.569999999999999840e+00 3.855000000000000093e-01 3.871750499999999988e+02 4.510143899999999917e+01
2.580000000000000071e+00 3.870000000000000107e-01 3.888580170000000180e+02 4.559443199999999763e+01
2.589999999999999858e+00 3.885000000000000120e-01 3.905428989999999771e+02 4.609013800000000316e+01
2.600000000000000089e+00 3.900000000000000133e-01 3.922297009999999773e+02 4.658854900000000043e+01
2.609999999999999876e+00 3.915000000000000147e-01 3.939184250000000134e+02 4.708965599999999796e+01
2.620000000000000107e+00 3.930000000000000160e-01 3.956090740000000210e+02 4.759344899999999967e+01
2.629999999999999893e+00 3.945000000000000173e-01 3.973016519999999900e+02 4.809991999999999734e+01
2.640000000000000124e+00 3.960000000000000187e-01 3.989961599999999748e+02 4.860905900000000202e+01
2.649999999999999911e+00 3.975000000000000200e-01 4.006926010000000247e+02 4.912085700000000088e+01
2.660000000000000142e+00 3.990000000000000213e-01 4.023909790000000157e+02 4.963530399999999787e+01
2.669999999999999929e+00 4.005000000000000226e-01 4.040912959999999998e+02 5.015239299999999645e+01
2.680000000000000160e+00 4.020000000000000240e-01 4.057935539999999719e+02 5.067211199999999849e+01
2.689999999999999947e+00 4.035000000000000253e-01 4.074977569999999787e+02 5.119445300000000287e+01
2.700000000000000178e+00 4.050000000000000266e-01 4.092039060000000177e+02 5.171940599999999932e+01
2.709999999999999964e+00 4.064999999999999725e-01 4.109120040000000245e+02 5.224696200000000346e+01
2.720000000000000195e+00 4.079999999999999738e-01 4.126220539999999914e+02 5.277711000000000041e+01
2.729999999999999982e+00 4.094999999999999751e-01 4.143340580000000273e+02 5.330984200000000328e+01
2.740000000000000213e+00 4.109999999999999765e-01 4.160480180000000132e+02 5.384514699999999721e+01
2.750000000000000000e+00 4.124999999999999778e-01 4.177639360000000011e+02 5.438301500000000033e+01
2.759999999999999787e+00 4.139999999999999791e-01 4.194818139999999858e+02 5.492343699999999984e+01
