4.874260000000000398e-02 7.311390000000000076e-03 6.810520000000000351e+00 9.686230000000000534e-03
5.057186666666667330e-02 7.585780000000000300e-03 7.066110000000000113e+00 1.013810000000000058e-02
5.246973333333333073e-02 7.870459999999999262e-03 7.331290000000000084e+00 1.061229999999999986e-02
5.443880000000000940e-02 8.165820000000000717e-03 7.606419999999999959e+00 1.110889999999999968e-02
5.648180000000000561e-02 8.472270000000000495e-03 7.891869999999999941e+00 1.163040000000000081e-02
5.860146666666666421e-02 8.790219999999999631e-03 8.188040000000000873e+00 1.217700000000000032e-02
6.080073333333334273e-02 9.120110000000000716e-03 8.495329999999999160e+00 1.275079999999999963e-02
6.308246666666667002e-02 9.462369999999999462e-03 8.814140000000000086e+00 1.335360000000000019e-02
6.544986666666667563e-02 9.817479999999999957e-03 9.144930000000000447e+00 1.398590000000000076e-02
6.790599999999999414e-02 1.018589999999999947e-02 9.488110000000000710e+00 1.465149999999999959e-02
7.045466666666666544e-02 1.056819999999999982e-02 9.844219999999999970e+00 1.535060000000000070e-02
7.309866666666667290e-02 1.096480000000000024e-02 1.021359999999999957e+01 1.608729999999999882e-02
7.584200000000000663e-02 1.137630000000000065e-02 1.059699999999999953e+01 1.686280000000000071e-02
7.868800000000000794e-02 1.180319999999999980e-02 1.099460000000000015e+01 1.767989999999999839e-02
8.164133333333334352e-02 1.224620000000000049e-02 1.140729999999999933e+01 1.854269999999999877e-02
8.470466666666667810e-02 1.270570000000000033e-02 1.183530000000000015e+01 1.945269999999999985e-02
8.788400000000000378e-02 1.318259999999999918e-02 1.227950000000000053e+01 2.041420000000000040e-02
9.118199999999999916e-02 1.367729999999999987e-02 1.274029999999999951e+01 2.143240000000000076e-02
9.460399999999999365e-02 1.419059999999999939e-02 1.321850000000000058e+01 2.250889999999999835e-02
9.815400000000000513e-02 1.472309999999999938e-02 1.371449999999999925e+01 2.365159999999999832e-02
1.018379999999999980e-01 1.527569999999999970e-02 1.422920000000000051e+01 2.486350000000000018e-02
1.056593333333333273e-01 1.584889999999999910e-02 1.476319999999999943e+01 2.614999999999999963e-02
1.096246666666666619e-01 1.644369999999999860e-02 1.531719999999999970e+01 2.752229999999999954e-02
1.137386666666666823e-01 1.706080000000000096e-02 1.589199999999999946e+01 2.898109999999999922e-02
1.180073333333333391e-01 1.770110000000000086e-02 1.648849999999999838e+01 3.054010000000000058e-02
1.224360000000000032e-01 1.836540000000000047e-02 1.710729999999999862e+01 3.220429999999999821e-02
1.270306666666666806e-01 1.905460000000000140e-02 1.774930000000000163e+01 3.398400000000000032e-02
1.317980000000000262e-01 1.976970000000000116e-02 1.841540000000000177e+01 3.589459999999999873e-02
1.367440000000000044e-01 2.051160000000000136e-02 1.910640000000000072e+01 3.794140000000000013e-02
1.418760000000000021e-01 2.128139999999999893e-02 1.982349999999999923e+01 4.014460000000000250e-02
1.471999999999999975e-01 2.207999999999999893e-02 2.056739999999999924e+01 4.251309999999999811e-02
1.527246666666666752e-01 2.290870000000000059e-02 2.133930000000000149e+01 4.506729999999999764e-02
1.584559999999999858e-01 2.376839999999999856e-02 2.214010000000000034e+01 4.782390000000000252e-02
1.644026666666666692e-01 2.466039999999999899e-02 2.297100000000000009e+01 5.080260000000000331e-02
1.705726666666666780e-01 2.558590000000000170e-02 2.383310000000000173e+01 5.403059999999999807e-02
1.769739999999999924e-01 2.654609999999999956e-02 2.472749999999999915e+01 5.752449999999999924e-02
1.836153333333333249e-01 2.754229999999999873e-02 2.565549999999999997e+01 6.131860000000000088e-02
1.905060000000000087e-01 2.857590000000000130e-02 2.661830000000000140e+01 6.543899999999999717e-02
1.976553333333333218e-01 2.964829999999999896e-02 2.761720000000000041e+01 6.991650000000000642e-02
2.050733333333333297e-01 3.076100000000000015e-02 2.865370000000000061e+01 7.478990000000000637e-02
2.127693333333333103e-01 3.191539999999999655e-02 2.972899999999999920e+01 8.009969999999999590e-02
2.207540000000000058e-01 3.311309999999999948e-02 3.084469999999999956e+01 8.590939999999999688e-02
2.290386666666666682e-01 3.435579999999999884e-02 3.200220000000000198e+01 9.247829999999999939e-02
2.376340000000000119e-01 3.564509999999999901e-02 3.320320000000000249e+01 9.593069999999999375e-02
2.558046666666666802e-01 3.837070000000000064e-02 3.574210000000000065e+01 9.687339999999999840e-02
2.654046666666666776e-01 3.981069999999999748e-02 3.708339999999999748e+01 1.057730000000000059e-01
2.753646666666667020e-01 4.130469999999999975e-02 3.847509999999999764e+01 1.145599999999999952e-01
2.856993333333333607e-01 4.285490000000000133e-02 3.991910000000000025e+01 1.234859999999999985e-01
2.964206666666666656e-01 4.446309999999999846e-02 4.141709999999999781e+01 1.331859999999999988e-01
3.075453333333333372e-01 4.613180000000000058e-02 4.297149999999999892e+01 1.438959999999999961e-01
3.190866666666666851e-01 4.786300000000000276e-02 4.458409999999999940e+01 1.556069999999999953e-01
3.310613333333333741e-01 4.965920000000000056e-02 4.625730000000000075e+01 1.684360000000000024e-01
3.434860000000000135e-01 5.152290000000000342e-02 4.799329999999999785e+01 1.824540000000000051e-01
3.563760000000000261e-01 5.345640000000000114e-02 4.979429999999999978e+01 1.977980000000000016e-01
3.697506666666666719e-01 5.546260000000000079e-02 5.166310000000000002e+01 2.145739999999999870e-01
3.836266666666666714e-01 5.754399999999999793e-02 5.360190000000000055e+01 2.329189999999999872e-01
3.980233333333333401e-01 5.970349999999999963e-02 5.561350000000000193e+01 2.529819999999999847e-01
4.129606666666666981e-01 6.194410000000000194e-02 5.770060000000000144e+01 2.749110000000000165e-01
4.284586666666667099e-01 6.426880000000000093e-02 5.986599999999999966e+01 2.988899999999999890e-01
4.445379999999999887e-01 6.668069999999999553e-02 6.211269999999999669e+01 3.250990000000000268e-01
4.612206666666666677e-01 6.918309999999999738e-02 6.444370000000000687e+01 3.537730000000000041e-01
4.785293333333333066e-01 7.177939999999999321e-02 6.686209999999999809e+01 3.851609999999999756e-01
4.964880000000000404e-01 7.447320000000000328e-02 6.937130000000000507e+01 4.195180000000000020e-01
5.151206666666667822e-01 7.726810000000000622e-02 7.197480000000000189e+01 4.571470000000000256e-01
5.999999999999999778e-01 8.999999999999999667e-02 8.532893199999999467e+01 6.599399999999999711e-01
6.099999999999999867e-01 9.149999999999999800e-02 8.676231900000000508e+01 6.889279999999999848e-01
6.199999999999999956e-01 9.299999999999999933e-02 8.819618900000000394e+01 7.188809999999999922e-01
6.300000000000000044e-01 9.450000000000000067e-02 8.963054999999999950e+01 7.498200000000000420e-01
6.400000000000000133e-01 9.600000000000000200e-02 9.106540999999999997e+01 7.817650000000000432e-01
6.500000000000000222e-01 9.750000000000000333e-02 9.250077699999999936e+01 8.147360000000000158e-01
6.600000000000000311e-01 9.900000000000000466e-02 9.393665900000000590e+01 8.487519999999999509e-01
6.700000000000000400e-01 1.005000000000000060e-01 9.537306499999999687e+01 8.838340000000000085e-01
6.799999999999999378e-01 1.019999999999999934e-01 9.681000199999999722e+01 9.200009999999999577e-01
6.899999999999999467e-01 1.034999999999999948e-01 9.824747899999999845e+01 9.572720000000000118e-01
6.999999999999999556e-01 1.049999999999999961e-01 9.968550500000000625e+01 9.956660000000000510e-01
7.099999999999999645e-01 1.064999999999999974e-01 1.011240870000000029e+02 1.035201999999999956e+00
7.199999999999999734e-01 1.079999999999999988e-01 1.025632339999999942e+02 1.075898999999999939e+00
7.299999999999999822e-01 1.095000000000000001e-01 1.040029550000000000e+02 1.117772999999999906e+00
7.399999999999999911e-01 1.110000000000000014e-01 1.054432570000000027e+02 1.160843999999999987e+00
7.500000000000000000e-01 1.125000000000000028e-01 1.068841489999999936e+02 1.205130000000000035e+00
7.600000000000000089e-01 1.140000000000000041e-01 1.083256400000000070e+02 1.250645999999999924e+00
7.700000000000000178e-01 1.155000000000000054e-01 1.097677390000000059e+02 1.297412000000000010e+00
7.800000000000000266e-01 1.170000000000000068e-01 1.112104520000000036e+02 1.345293000000000072e+00
7.900000000000000355e-01 1.184999999999999942e-01 1.126537830000000042e+02 1.393801999999999985e+00
8.000000000000000444e-01 1.199999999999999956e-01 1.140977340000000027e+02 1.443257000000000012e+00
8.100000000000000533e-01 1.214999999999999969e-01 1.155423100000000005e+02 1.493773999999999935e+00
8.200000000000000622e-01 1.229999999999999982e-01 1.169875159999999994e+02 1.545417000000000041e+00
8.300000000000000711e-01 1.244999999999999996e-01 1.184333589999999958e+02 1.598230000000000040e+00
8.400000000000000799e-01 1.260000000000000009e-01 1.198798460000000006e+02 1.652249000000000079e+00
8.500000000000000888e-01 1.275000000000000022e-01 1.213269829999999985e+02 1.707503999999999911e+00
8.600000000000000977e-01 1.290000000000000036e-01 1.227747770000000003e+02 1.764022999999999897e+00
8.700000000000001066e-01 1.305000000000000049e-01 1.242232360000000000e+02 1.821828000000000003e+00
8.800000000000001155e-01 1.320000000000000062e-01 1.256723669999999942e+02 1.880941999999999892e+00
8.900000000000001243e-01 1.335000000000000075e-01 1.271221780000000052e+02 1.941383999999999999e+00
9.000000000000001332e-01 1.350000000000000089e-01 1.285726740000000063e+02 2.003174000000000010e+00
9.100000000000001421e-01 1.365000000000000102e-01 1.300238659999999982e+02 2.066329000000000082e+00
9.200000000000001510e-01 1.380000000000000115e-01 1.314757580000000132e+02 2.130866000000000149e+00
9.300000000000001599e-01 1.395000000000000129e-01 1.329283599999999979e+02 2.196801999999999921e+00
9.399999999999999467e-01 1.409999999999999865e-01 1.343816779999999937e+02 2.264152000000000164e+00
9.499999999999999556e-01 1.424999999999999878e-01 1.358357200000000091e+02 2.332930000000000170e+00
9.599999999999999645e-01 1.439999999999999891e-01 1.372904939999999954e+02 2.403150000000000119e+00
9.699999999999999734e-01 1.454999999999999905e-01 1.387460069999999916e+02 2.474826999999999888e+00
9.799999999999999822e-01 1.469999999999999918e-01 1.402022670000000062e+02 2.547972000000000126e+00
9.899999999999999911e-01 1.484999999999999931e-01 1.416592799999999954e+02 2.622599999999999820e+00
1.000000000000000000e+00 1.499999999999999944e-01 1.431170539999999960e+02 2.698720999999999925e+00
1.010000000000000009e+00 1.514999999999999958e-01 1.445755980000000136e+02 2.776348000000000038e+00
1.020000000000000018e+00 1.529999999999999971e-01 1.460349170000000072e+02 2.855491999999999919e+00
1.030000000000000027e+00 1.544999999999999984e-01 1.474950200000000109e+02 2.936163000000000078e+00
1.040000000000000036e+00 1.559999999999999998e-01 1.489559130000000096e+02 3.018372999999999973e+00
1.050000000000000044e+00 1.575000000000000011e-01 1.504176050000000089e+02 3.102132000000000112e+00
1.060000000000000053e+00 1.590000000000000024e-01 1.518801009999999962e+02 3.187450000000000117e+00
1.070000000000000062e+00 1.605000000000000038e-01 1.533434100000000058e+02 3.274335999999999913e+00
1.080000000000000071e+00 1.620000000000000051e-01 1.548075379999999939e+02 3.362800000000000011e+00
1.090000000000000080e+00 1.635000000000000064e-01 1.562724929999999972e+02 3.452850000000000197e+00
1.100000000000000089e+00 1.650000000000000078e-01 1.577382810000000006e+02 3.544496999999999787e+00
1.110000000000000098e+00 1.665000000000000091e-01 1.592049089999999865e+02 3.637747000000000064e+00
1.120000000000000107e+00 1.680000000000000104e-01 1.606723849999999914e+02 3.732610000000000205e+00
1.130000000000000115e+00 1.695000000000000118e-01 1.621407150000000001e+02 3.829092999999999858e+00
1.140000000000000124e+00 1.710000000000000131e-01 1.636099059999999952e+02 3.927204000000000139e+00
1.149999999999999911e+00 1.724999999999999867e-01 1.650799649999999872e+02 4.026951999999999643e+00
1.159999999999999920e+00 1.739999999999999880e-01 1.665508979999999895e+02 4.128341999999999956e+00
1.169999999999999929e+00 1.754999999999999893e-01 1.680227120000000127e+02 4.231381999999999977e+00
1.179999999999999938e+00 1.769999999999999907e-01 1.694954150000000084e+02 4.336079999999999934e+00
1.189999999999999947e+00 1.784999999999999920e-01 1.709690109999999947e+02 4.442441999999999780e+00
1.199999999999999956e+00 1.799999999999999933e-01 1.724435090000000059e+02 4.550474000000000352e+00
1.209999999999999964e+00 1.814999999999999947e-01 1.739189130000000034e+02 4.660182999999999964e+00
1.219999999999999973e+00 1.829999999999999960e-01 1.753952309999999954e+02 4.771574000000000204e+00
1.229999999999999982e+00 1.844999999999999973e-01 1.768724689999999953e+02 4.884654000000000273e+00
1.239999999999999991e+00 1.859999999999999987e-01 1.783506340000000137e+02 4.999429000000000123e+00
1.250000000000000000e+00 1.875000000000000000e-01 1.798297300000000121e+02 5.115903999999999563e+00
1.260000000000000009e+00 1.890000000000000013e-01 1.813097659999999962e+02 5.234085000000000321e+00
1.270000000000000018e+00 1.905000000000000027e-01 1.827907460000000128e+02 5.353976000000000290e+00
1.280000000000000027e+00 1.920000000000000040e-01 1.842726769999999874e+02 5.475583999999999563e+00
1.290000000000000036e+00 1.935000000000000053e-01 1.857555649999999901e+02 5.598912000000000333e+00
1.300000000000000044e+00 1.950000000000000067e-01 1.872394150000000081e+02 5.723965999999999887e+00
1.310000000000000053e+00 1.965000000000000080e-01 1.887242339999999956e+02 5.850749999999999673e+00
1.320000000000000062e+00 1.980000000000000093e-01 1.902100269999999966e+02 5.979269000000000389e+00
1.330000000000000071e+00 1.995000000000000107e-01 1.916968009999999936e+02 6.109526999999999930e+00
1.340000000000000080e+00 2.010000000000000120e-01 1.931845600000000047e+02 6.241528999999999883e+00
1.350000000000000089e+00 2.025000000000000133e-01 1.946733120000000099e+02 6.375277999999999778e+00
1.359999999999999876e+00 2.039999999999999869e-01 1.961630600000000015e+02 6.510779000000000316e+00
1.369999999999999885e+00 2.054999999999999882e-01 1.976538109999999904e+02 6.648035000000000139e+00
1.379999999999999893e+00 2.069999999999999896e-01 1.991455699999999922e+02 6.787049999999999805e+00
1.389999999999999902e+00 2.084999999999999909e-01 2.006383439999999894e+02 6.927827999999999875e+00
1.399999999999999911e+00 2.099999999999999922e-01 2.021321360000000027e+02 7.070371999999999879e+00
1.409999999999999920e+00 2.114999999999999936e-01 2.036269529999999861e+02 7.214685000000000237e+00
1.419999999999999929e+00 2.129999999999999949e-01 2.051227989999999863e+02 7.360770999999999731e+00
1.429999999999999938e+00 2.144999999999999962e-01 2.066196810000000141e+02 7.508632000000000417e+00
1.439999999999999947e+00 2.159999999999999976e-01 2.081176020000000051e+02 7.658272000000000190e+00
1.449999999999999956e+00 2.174999999999999989e-01 2.096165699999999958e+02 7.809694000000000358e+00
1.459999999999999964e+00 2.190000000000000002e-01 2.111165870000000098e+02 7.962900000000000311e+00
1.469999999999999973e+00 2.205000000000000016e-01 2.126176600000000008e+02 8.117891999999999442e+00
1.479999999999999982e+00 2.220000000000000029e-01 2.141197940000000131e+02 8.274675000000000225e+00
1.489999999999999991e+00 2.235000000000000042e-01 2.156229920000000106e+02 8.433248999999999995e+00
1.500000000000000000e+00 2.250000000000000056e-01 2.171272620000000018e+02 8.593617999999999313e+00
1.510000000000000009e+00 2.265000000000000069e-01 2.186326060000000098e+02 8.755782999999999205e+00
1.520000000000000018e+00 2.280000000000000082e-01 2.201390299999999911e+02 8.919746999999999204e+00
1.530000000000000027e+00 2.295000000000000095e-01 2.216465389999999900e+02 9.085511999999999588e+00
1.540000000000000036e+00 2.310000000000000109e-01 2.231551369999999963e+02 9.253078999999999610e+00
1.550000000000000044e+00 2.325000000000000122e-01 2.246648289999999974e+02 9.422451000000000576e+00
1.560000000000000053e+00 2.340000000000000135e-01 2.261756190000000117e+02 9.593629999999999214e+00
1.570000000000000062e+00 2.354999999999999871e-01 2.276875129999999956e+02 9.766616000000000852e+00
1.580000000000000071e+00 2.369999999999999885e-01 2.292005139999999983e+02 9.941411999999999694e+00
1.590000000000000080e+00 2.384999999999999898e-01 2.307146270000000072e+02 1.011801900000000032e+01
1.600000000000000089e+00 2.399999999999999911e-01 2.322298570000000097e+02 1.029643899999999945e+01
1.610000000000000098e+00 2.414999999999999925e-01 2.337462069999999983e+02 1.047667200000000065e+01
1.620000000000000107e+00 2.429999999999999938e-01 2.352636829999999861e+02 1.065872099999999989e+01
1.630000000000000115e+00 2.444999999999999951e-01 2.367822879999999941e+02 1.084258600000000072e+01
1.640000000000000124e+00 2.459999999999999964e-01 2.383020260000000121e+02 1.102826800000000063e+01
1.650000000000000133e+00 2.474999999999999978e-01 2.398229029999999966e+02 1.121576800000000063e+01
1.660000000000000142e+00 2.489999999999999991e-01 2.413449209999999994e+02 1.140508799999999923e+01
1.670000000000000151e+00 2.505000000000000004e-01 2.428680850000000078e+02 1.159622700000000073e+01
1.680000000000000160e+00 2.520000000000000018e-01 2.443923990000000117e+02 1.178918799999999933e+01
1.690000000000000169e+00 2.535000000000000031e-01 2.459178670000000011e+02 1.198396900000000009e+01
1.700000000000000178e+00 2.550000000000000044e-01 2.474444929999999943e+02 1.218057300000000076e+01
1.710000000000000187e+00 2.565000000000000058e-01 2.489722810000000095e+02 1.237899999999999956e+01
1.720000000000000195e+00 2.580000000000000071e-01 2.505012340000000108e+02 1.257924900000000079e+01
1.730000000000000204e+00 2.595000000000000084e-01 2.520313570000000141e+02 1.278132199999999941e+01
1.740000000000000213e+00 2.610000000000000098e-01 2.535626540000000091e+02 1.298521799999999971e+01
1.750000000000000222e+00 2.625000000000000111e-01 2.550951269999999909e+02 1.319093799999999916e+01
1.760000000000000231e+00 2.640000000000000124e-01 2.566287820000000011e+02 1.339848300000000059e+01
1.770000000000000240e+00 2.655000000000000138e-01 2.581636199999999803e+02 1.360785100000000014e+01
1.780000000000000249e+00 2.670000000000000151e-01 2.596996470000000272e+02 1.381904399999999988e+01
1.790000000000000258e+00 2.685000000000000164e-01 2.612368650000000230e+02 1.403205999999999953e+01
1.800000000000000266e+00 2.700000000000000178e-01 2.627752780000000143e+02 1.424690099999999937e+01
1.810000000000000275e+00 2.715000000000000191e-01 2.643148899999999912e+02 1.446356499999999912e+01
1.820000000000000284e+00 2.730000000000000204e-01 2.658557040000000029e+02 1.468205299999999980e+01
1.830000000000000293e+00 2.745000000000000218e-01 2.673977239999999824e+02 1.490236299999999936e+01
1.840000000000000302e+00 2.760000000000000231e-01 2.689409519999999816e+02 1.512449699999999986e+01
1.850000000000000311e+00 2.775000000000000244e-01 2.704853929999999878e+02 1.534845299999999924e+01
1.860000000000000320e+00 2.790000000000000258e-01 2.720310489999999959e+02 1.557423000000000002e+01
1.870000000000000329e+00 2.805000000000000271e-01 2.735779239999999959e+02 1.580182899999999968e+01
1.879999999999999893e+00 2.819999999999999729e-01 2.751260209999999802e+02 1.603124800000000150e+01
1.889999999999999902e+00 2.834999999999999742e-01 2.766753429999999980e+02 1.626248700000000014e+01
1.899999999999999911e+00 2.849999999999999756e-01 2.782258929999999850e+02 1.649554499999999990e+01
1.909999999999999920e+00 2.864999999999999769e-01 2.797776749999999879e+02 1.673042099999999976e+01
1.919999999999999929e+00 2.879999999999999782e-01 2.813306910000000016e+02 1.696711499999999972e+01
1.929999999999999938e+00 2.894999999999999796e-01 2.828849450000000161e+02 1.720562500000000128e+01
1.939999999999999947e+00 2.909999999999999809e-01 2.844404390000000262e+02 1.744594999999999985e+01
1.949999999999999956e+00 2.924999999999999822e-01 2.859971760000000245e+02 1.768808900000000150e+01
1.959999999999999964e+00 2.939999999999999836e-01 2.875551600000000008e+02 1.793204100000000167e+01
1.969999999999999973e+00 2.954999999999999849e-01 2.891143940000000043e+02 1.817780600000000035e+01
1.979999999999999982e+00 2.969999999999999862e-01 2.906748789999999758e+02 1.842538100000000156e+01
1.989999999999999991e+00 2.984999999999999876e-01 2.922366190000000188e+02 1.867476600000000175e+01
2.000000000000000000e+00 2.999999999999999889e-01 2.937996180000000095e+02 1.892595800000000139e+01
2.010000000000000231e+00 3.014999999999999902e-01 2.953638760000000048e+02 1.917895700000000048e+01
2.020000000000000018e+00 3.029999999999999916e-01 2.969293979999999920e+02 1.943376200000000154e+01
2.030000000000000249e+00 3.044999999999999929e-01 2.984961860000000229e+02 1.969037000000000148e+01
2.040000000000000036e+00 3.059999999999999942e-01 3.000642419999999788e+02 1.994877999999999929e+01
2.050000000000000266e+00 3.074999999999999956e-01 3.016335690000000227e+02 2.020899100000000104e+01
2.060000000000000053e+00 3.089999999999999969e-01 3.032041699999999764e+02 2.047100000000000009e+01
2.070000000000000284e+00 3.104999999999999982e-01 3.047760470000000055e+02 2.073480699999999999e+01
2.080000000000000071e+00 3.119999999999999996e-01 3.063492029999999886e+02 2.100040900000000121e+01
2.090000000000000302e+00 3.135000000000000009e-01 3.079236399999999776e+02 2.126780400000000171e+01
2.100000000000000089e+00 3.150000000000000022e-01 3.094993610000000217e+02 2.153699100000000044e+01
2.110000000000000320e+00 3.165000000000000036e-01 3.110763680000000022e+02 2.180796799999999891e+01
2.120000000000000107e+00 3.180000000000000049e-01 3.126546640000000252e+02 2.208073299999999861e+01
2.130000000000000338e+00 3.195000000000000062e-01 3.142342499999999745e+02 2.235528400000000104e+01
2.140000000000000124e+00 3.210000000000000075e-01 3.158151300000000106e+02 2.263161799999999957e+01
2.150000000000000355e+00 3.225000000000000089e-01 3.173973050000000171e+02 2.290973400000000026e+01
2.160000000000000142e+00 3.240000000000000102e-01 3.189807769999999891e+02 2.318963000000000108e+01
2.170000000000000373e+00 3.255000000000000115e-01 3.205655499999999734e+02 2.347130299999999892e+01
2.180000000000000160e+00 3.270000000000000129e-01 3.221516250000000241e+02 2.375475099999999884e+01
2.190000000000000391e+00 3.285000000000000142e-01 3.237390040000000226e+02 2.403997199999999879e+01
2.200000000000000178e+00 3.300000000000000155e-01 3.253276890000000208e+02 2.432696299999999923e+01
2.210000000000000409e+00 3.315000000000000169e-01 3.269176830000000109e+02 2.461572299999999913e+01
2.220000000000000195e+00 3.330000000000000182e-01 3.285089879999999880e+02 2.490624899999999897e+01
2.230000000000000426e+00 3.345000000000000195e-01 3.301016050000000064e+02 2.519853700000000174e+01
2.240000000000000213e+00 3.360000000000000209e-01 3.316955370000000016e+02 2.549258700000000033e+01
2.250000000000000444e+00 3.375000000000000222e-01 3.332907850000000280e+02 2.578839500000000129e+01
2.260000000000000231e+00 3.390000000000000235e-01 3.348873520000000212e+02 2.608595899999999901e+01
2.270000000000000462e+00 3.405000000000000249e-01 3.364852399999999761e+02 2.638527699999999854e+01
2.280000000000000249e+00 3.420000000000000262e-01 3.380844500000000039e+02 2.668634399999999829e+01
2.290000000000000480e+00 3.435000000000000275e-01 3.396849839999999858e+02 2.698915999999999826e+01
2.299999999999999822e+00 3.449999999999999734e-01 3.412868450000000280e+02 2.729372100000000145e+01
2.310000000000000053e+00 3.464999999999999747e-01 3.428900330000000167e+02 2.760002499999999870e+01
2.319999999999999840e+00 3.479999999999999760e-01 3.444945519999999988e+02 2.790806800000000010e+01
2.330000000000000071e+00 3.494999999999999774e-01 3.461004009999999766e+02 2.821784800000000004e+01
2.339999999999999858e+00 3.509999999999999787e-01 3.477075839999999971e+02 2.852936199999999900e+01
2.350000000000000089e+00 3.524999999999999800e-01 3.493161020000000008e+02 2.884260799999999847e+01
2.359999999999999876e+00 3.539999999999999813e-01 3.509259569999999826e+02 2.915758200000000144e+01
2.370000000000000107e+00 3.554999999999999827e-01 3.525371499999999969e+02 2.947428100000000128e+01
2.379999999999999893e+00 3.569999999999999840e-01 3.541496829999999818e+02 2.979270199999999846e+01
2.390000000000000124e+00 3.584999999999999853e-01 3.557635569999999916e+02 3.011284300000000158e+01
2.399999999999999911e+00 3.599999999999999867e-01 3.573787740000000213e+02 3.043470100000000045e+01
2.410000000000000142e+00 3.614999999999999880e-01 3.589953360000000089e+02 3.075827100000000058e+01
2.419999999999999929e+00 3.629999999999999893e-01 3.606132450000000063e+02 3.108355200000000096e+01
2.430000000000000160e+00 3.644999999999999907e-01 3.622325000000000159e+02 3.141054000000000102e+01
2.439999999999999947e+00 3.659999999999999920e-01 3.638531050000000278e+02 3.173923200000000122e+01
2.450000000000000178e+00 3.674999999999999933e-01 3.654750609999999824e+02 3.206962500000000205e+01
2.459999999999999964e+00 3.689999999999999947e-01 3.670983689999999910e+02 3.240171500000000293e+01
2.470000000000000195e+00 3.704999999999999960e-01 3.687230299999999943e+02 3.273550000000000182e+01
2.479999999999999982e+00 3.719999999999999973e-01 3.703490449999999896e+02 3.307097499999999712e+01
2.490000000000000213e+00 3.734999999999999987e-01 3.719764170000000263e+02 3.340813899999999848e+01
2.500000000000000000e+00 3.750000000000000000e-01 3.736051469999999881e+02 3.374698599999999971e+01
2.510000000000000231e+00 3.765000000000000013e-01 3.752352349999999888e+02 3.408751500000000334e+01
2.520000000000000018e+00 3.780000000000000027e-01 3.768666830000000232e+02 3.442972199999999816e+01
2.530000000000000249e+00 3.795000000000000040e-01 3.784994919999999752e+02 3.477360300000000137e+01
2.540000000000000036e+00 3.810000000000000053e-01 3.801336640000000102e+02 3.511915499999999923e+01
2.550000000000000266e+00 3.825000000000000067e-01 3.817692000000000121e+02 3.546637499999999932e+01
2.560000000000000053e+00 3.840000000000000080e-01 3.834061009999999783e+02 3.581525899999999751e+01
2.570000000000000284e+00 3.855000000000000093e-01 3.850443670000000225e+02 3.616580299999999681e+01
2.580000000000000071e+00 3.870000000000000107e-01 3.866840010000000234e+02 3.651800500000000227e+01
2.590000000000000302e+00 3.885000000000000120e-01 3.883250029999999811e+02 3.687185999999999808e+01
2.600000000000000089e+00 3.900000000000000133e-01 3.899673750000000041e+02 3.722736499999999893e+01
2.610000000000000320e+00 3.915000000000000147e-01 3.916111169999999788e+02 3.758451699999999818e+01
2.620000000000000107e+00 3.930000000000000160e-01 3.932562310000000139e+02 3.794331199999999882e+01
2.630000000000000338e+00 3.945000000000000173e-01 3.949027169999999956e+02 3.830374599999999674e+01
2.640000000000000124e+00 3.960000000000000187e-01 3.965505769999999757e+02 3.866581599999999952e+01
2.650000000000000355e+00 3.975000000000000200e-01 3.981998110000000111e+02 3.902951800000000304e+01
2.660000000000000142e+00 3.990000000000000213e-01 3.998504209999999830e+02 3.939484900000000067e+01
2.670000000000000373e+00 4.005000000000000226e-01 4.015024080000000026e+02 3.976180399999999793e+01
2.680000000000000160e+00 4.020000000000000240e-01 4.031557710000000156e+02 4.013038000000000238e+01
2.690000000000000391e+00 4.035000000000000253e-01 4.048105140000000119e+02 4.050057400000000030e+01
2.700000000000000178e+00 4.050000000000000266e-01 4.064666349999999966e+02 4.087238200000000177e+01
2.709999999999999964e+00 4.064999999999999725e-01 4.081241360000000213e+02 4.124580000000000268e+01
2.719999999999999751e+00 4.079999999999999738e-01 4.097830180000000269e+02 4.162082399999999893e+01
2.729999999999999982e+00 4.094999999999999751e-01 4.114432820000000106e+02 4.199745000000000061e+01
2.739999999999999769e+00 4.109999999999999765e-01 4.131049290000000269e+02 4.237567500000000109e+01
2.750000000000000000e+00 4.124999999999999778e-01 4.147679590000000189e+02 4.275549600000000083e+01
2.759999999999999787e+00 4.139999999999999791e-01 4.164323719999999867e+02 4.313690700000000078e+01
2.770000000000000018e+00 4.154999999999999805e-01 4.180981709999999794e+02 4.351990599999999887e+01
2.779999999999999805e+00 4.169999999999999818e-01 4.197653549999999996e+02 4.390448800000000062e+01
2.790000000000000036e+00 4.184999999999999831e-01 4.214339249999999879e+02 4.429064999999999941e+01
2.799999999999999822e+00 4.199999999999999845e-01 4.231038829999999962e+02 4.467838799999999821e+01
2.810000000000000053e+00 4.214999999999999858e-01 4.247752280000000269e+02 4.506769700000000256e+01
2.819999999999999840e+00 4.229999999999999871e-01 4.264479610000000207e+02 4.545857500000000329e+01
2.830000000000000071e+00 4.244999999999999885e-01 4.281220829999999751e+02 4.585101800000000338e+01
2.839999999999999858e+00 4.259999999999999898e-01 4.297975940000000037e+02 4.624501999999999668e+01
2.850000000000000089e+00 4.274999999999999911e-01 4.314744959999999878e+02 4.664057900000000245e+01
2.859999999999999876e+00 4.289999999999999925e-01 4.331527879999999868e+02 4.703769100000000236e+01
